isbn,titulo,Autor,precio,link,categoria
9788467936759,The Promised Neverland #8,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-8-9788467936759.html,Mundo comic
9788467936742,The Promised Neverland #7,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-7-9788467936742.html,Mundo comic
9788467934557,The Promised Neverland #6,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-6-9788467934557.html,Mundo comic
9788467934021,The Promised Neverland #5,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-5-9788467934021.html,Mundo comic
9788467932898,The Promised Neverland #4,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-4-9788467932898.html,Mundo comic
9788467930900,The Promised Neverland #3,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-3-9788467930900.html,Mundo comic
9788467945270,The Promised Neverland #20,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-20-9788467945270.html,Mundo comic
9788467930894,The Promised Neverland #2,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-2-9788467930894.html,Mundo comic
,,,,,Mundo comic
9788467945263,The Promised Neverland #19,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-19-9788467945263.html,Mundo comic
9788467943733,The Promised Neverland #18,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-18-9788467943733.html,Mundo comic
9788467943610,The Promised Neverland #17,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-17-9788467943610.html,Mundo comic
9788467942590,The Promised Neverland #16,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-16-9788467942590.html,Mundo comic
9788467942583,The Promised Neverland #15,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-15-9788467942583.html,Mundo comic
9788467942545,The Promised Neverland #14,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-14-9788467942545.html,Mundo comic
9788467942347,The Promised Neverland #13,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-13-9788467942347.html,Mundo comic
9788467936797,The Promised Neverland #12,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-12-9788467936797.html,Mundo comic
9788467936780,The Promised Neverland #11,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-11-9788467936780.html,Mundo comic
9788467936773,The Promised Neverland #10,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-10-9788467936773.html,Mundo comic
9788467930887,The Promised Neverland #1,"SHIRAI, KAIU",11691,https://www.antartica.cl/the-promised-neverland-1-9788467930887.html,Mundo comic
9788419185600,Spy X Family #8,"ENDO, TETSUYA",13491,https://www.antartica.cl/spy-x-family-8-9788419185600.html,Mundo comic
9788419010032,Spy X Family #7,"ENDO, TETSUYA",13491,https://www.antartica.cl/spy-x-family-7-9788419010032.html,Mundo comic
9788418751141,Spy X Family #6,"ENDO, TETSUYA",13491,https://www.antartica.cl/spy-x-family-6-9788418751141.html,Mundo comic
9788418450129,Spy X Family #3,"ENDO, TETSUYA",13491,https://www.antartica.cl/spy-x-family-3-9788418450129.html,Mundo comic
9788418271717,Spy X Family #2,"ENDO, TETSUYA",13491,https://www.antartica.cl/spy-x-family-2-9788418271717.html,Mundo comic
9788418271236,Spy X Family #1,"ENDO, TETSUYA",13491,https://www.antartica.cl/spy-x-family-1-9788418271236.html,Mundo comic
9788467960471,Solo Leveling #6,REDICE STUDIO DUBU,19791,https://www.antartica.cl/solo-leveling-6-9788467960471.html,Mundo comic
9788467950151,Solo Leveling #5,REDICE STUDIO DUBU,19791,https://www.antartica.cl/solo-leveling-5-9788467950151.html,Mundo comic
9788467947809,Solo Leveling #4,REDICE STUDIO DUBU,19791,https://www.antartica.cl/solo-leveling-4-9788467947809.html,Mundo comic
9788467945874,Solo Leveling #3,REDICE STUDIO DUBU,19791,https://www.antartica.cl/solo-leveling-3-9788467945874.html,Mundo comic
9788467945867,Solo Leveling #2,REDICE STUDIO DUBU,19791,https://www.antartica.cl/solo-leveling-2-9788467945867.html,Mundo comic
9788467945850,Solo Leveling #1,REDICE STUDIO DUBU,19791,https://www.antartica.cl/solo-leveling-1-9788467945850.html,Mundo comic
9788419730497,Slam Dunk New #5,"INOUE, TAKEHIKO",18891,https://www.antartica.cl/slam-dunk-new-5-9788419730497.html,Mundo comic
9788419673671,Slam Dunk New #4,"INOUE, TAKEHIKO",18891,https://www.antartica.cl/slam-dunk-new-4-9788419673671.html,Mundo comic
9788419600646,Slam Dunk New #3,"INOUE, TAKEHIKO",18891,https://www.antartica.cl/slam-dunk-new-3-9788419600646.html,Mundo comic
9788419600639,Slam Dunk New #2,"INOUE, TAKEHIKO",18891,https://www.antartica.cl/slam-dunk-new-2-9788419600639.html,Mundo comic
9788419531568,Slam Dunk New #1,"INOUE, TAKEHIKO",18891,https://www.antartica.cl/slam-dunk-new-1-9788419531568.html,Mundo comic
9788491747901,Shino Bi No N° 05/06,"OGAK, ROKUROU",12900,https://www.antartica.cl/shino-bi-no-n-05-06-9788491747901.html,Mundo comic
9788411403443,She Likes Homos Not Me Nº 01/03,"ASAHARA, NAOTO",12900,https://www.antartica.cl/she-likes-homos-not-me-n-01-03-9788411403443.html,Mundo comic
9788411403474,Record Of Lodoss War. La Corona Del Juramento,"MIZUNO, RYO",29900,https://www.antartica.cl/record-of-lodoss-war-la-corona-del-juramento-9788411403474.html,Mundo comic
9788491460312,Pluto Nº 03/08,"URASAWA, NAOKI",13490,https://www.antartica.cl/pluto-n-03-08-9788491460312.html,Mundo comic
9788491460329,Pluto N° 04/08,"URASAWA, NAOKI",13490,https://www.antartica.cl/pluto-n-04-08-9788491460329.html,Mundo comic
9788411404334,Planeta Manga #19,VARIOS AUTORES,8900,https://www.antartica.cl/planeta-manga-19-9788411404334.html,Mundo comic
9788411404327,Planeta Manga #18,VARIOS AUTORES,8900,https://www.antartica.cl/planeta-manga-18-9788411404327.html,Mundo comic
9789566206316,Pinochet Ilustrado,GUILLO,20000,https://www.antartica.cl/pinochet-ilustrado-9789566206316.html,Mundo comic
,,,,,Mundo comic
9788419730459,One Punch-Man #26,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-26-9788419730459.html,Mundo comic
9788419600172,One Punch-Man #25,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-25-9788419600172.html,Mundo comic
9788419306135,One Punch-Man #24,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-24-9788419306135.html,Mundo comic
9788418751042,One Punch-Man #23,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-23-9788418751042.html,Mundo comic
9788418450990,One Punch-Man #22,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-22-9788418450990.html,Mundo comic
9788418172540,One Punch-Man #21,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-21-9788418172540.html,Mundo comic
9788418061387,One Punch-Man #20,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-20-9788418061387.html,Mundo comic
9788417920494,One Punch-Man #19,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-19-9788417920494.html,Mundo comic
9788417777111,One Punch-Man #18,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-18-9788417777111.html,Mundo comic
9788417699314,One Punch-Man #17,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-17-9788417699314.html,Mundo comic
9788417099152,One Punch-Man #13,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-13-9788417099152.html,Mundo comic
9789566206248,Love In Focus #3,"NOGIRI, YOKO",12000,https://www.antartica.cl/love-in-focus-3-9789566206248.html,Mundo comic
9789507325571,Leotube #2. Leotube Y El Juego De La Calamidad,LEOTUBE,13490,https://www.antartica.cl/leotube-2-leotube-y-el-juego-de-la-calamidad-9789507325571.html,Mundo comic
9788419451774,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #9,"ARAKI, HIROHIKO",16191,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-9-9788419451774.html,Mundo comic
9788419451606,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #8,"ARAKI, HIROHIKO",16191,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-8-9788419451606.html,Mundo comic
9788419383617,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #7,"ARAKI, HIROHIKO",16191,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-7-9788419383617.html,Mundo comic
9788419306777,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #6,"ARAKI, HIROHIKO",16191,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-6-9788419306777.html,Mundo comic
9788419306180,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #5,"ARAKI, HIROHIKO",17091,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-5-9788419306180.html,Mundo comic
9788419185648,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #4,"ARAKI, HIROHIKO",17091,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-4-9788419185648.html,Mundo comic
9788419185204,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #3,"ARAKI, HIROHIKO",17091,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-3-9788419185204.html,Mundo comic
9788419096173,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #2,"ARAKI, HIROHIKO",17091,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-2-9788419096173.html,Mundo comic
9788419730008,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #13,"ARAKI, HIROHIKO",16191,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-13-9788419730008.html,Mundo comic
9788419673626,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #12,"ARAKI, HIROHIKO",16191,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-12-9788419673626.html,Mundo comic
9788419600226,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #11,"ARAKI, HIROHIKO",16191,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-11-9788419600226.html,Mundo comic
9788419531414,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #10,"ARAKI, HIROHIKO",16191,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-10-9788419531414.html,Mundo comic
9788419010124,Jojo's Bizarre Adventure Parte 7 Steel Ball Run #1,"ARAKI, HIROHIKO",17091,https://www.antartica.cl/jojos-bizarre-adventure-parte-7-steel-ball-run-1-9788419010124.html,Mundo comic
9788467961591,Jigokuraku #1,"KAKU, YUJI",12591,https://www.antartica.cl/jigokuraku-1-9788467961591.html,Mundo comic
9788418026966,Indigno De Ser Humano #2,"ITO, JUNJI",15291,https://www.antartica.cl/indigno-de-ser-humano-2-9788418026966.html,Mundo comic
9789566206231,"Hiraeth, El Final De La Travesia #3","KAMATANI, YUHKI",12000,https://www.antartica.cl/hiraeth-el-final-de-la-travesia-3-9789566206231.html,Mundo comic
9788467941647,Harry Potter. La Coleccion De Varitas (Pack Con Varitas),"REVENSON, JODY",47992,https://www.antartica.cl/harry-potter-la-coleccion-de-varitas-pack-con-varitas-9788467941647.html,Mundo comic
9788411409117,Hajime No Ippo #1,"MORIKAWA, JOJI",16900,https://www.antartica.cl/hajime-no-ippo-1-9788411409117.html,Mundo comic
9788467960983,Guardianes De La Noche #3,"GOTOUGE, KOYOHARU",12591,https://www.antartica.cl/guardianes-de-la-noche-3-9788467960983.html,Mundo comic
9788467960976,Guardianes De La Noche #2,"GOTOUGE, KOYOHARU",12591,https://www.antartica.cl/guardianes-de-la-noche-2-9788467960976.html,Mundo comic
9788467960969,Guardianes De La Noche #1,"GOTOUGE, KOYOHARU",12591,https://www.antartica.cl/guardianes-de-la-noche-1-9788467960969.html,Mundo comic
9788467960082,Grandmaster Of Demonic Cultivation #3 Mo Dao Zu Shi,MO XIANG TONG XIU,20691,https://www.antartica.cl/grandmaster-of-demonic-cultivation-3-mo-dao-zu-shi-9788467960082.html,Mundo comic
9788467958416,Grandmaster Of Demonic Cultivation #2 Mo Dao Zu Shi,MO XIANG TONG XIU,20691,https://www.antartica.cl/grandmaster-of-demonic-cultivation-2-mo-dao-zu-shi-9788467958416.html,Mundo comic
,,,,,Mundo comic
9788467960068,Grandmaster Of Demonic Cultivation #1 Mo Dao Zu Shi,MO XIANG TONG XIU,20691,https://www.antartica.cl/grandmaster-of-demonic-cultivation-1-mo-dao-zu-shi-9788467960068.html,Mundo comic
9788411402699,Grand Blue Dreaming N° 05,"INOUE, KENJI",10900,https://www.antartica.cl/grand-blue-dreaming-n-05-9788411402699.html,Mundo comic
9788416188031,En La Misma Clase #1 Compañeros,"NAKAMURA, ASUMIKO",11691,https://www.antartica.cl/en-la-misma-clase-1-companeros-9788416188031.html,Mundo comic
9789566206224,Complex Age #3,"SAKUMA, YUI",12000,https://www.antartica.cl/complex-age-3-9789566206224.html,Mundo comic
9788467944174,Chainsaw Man #4,"FUJIMOTO, TATSUKI",12591,https://www.antartica.cl/chainsaw-man-4-9788467944174.html,Mundo comic
9788467943511,Chainsaw Man #3,"FUJIMOTO, TATSUKI",13491,https://www.antartica.cl/chainsaw-man-3-9788467943511.html,Mundo comic
9788467942620,Chainsaw Man #2,"FUJIMOTO, TATSUKI",13491,https://www.antartica.cl/chainsaw-man-2-9788467942620.html,Mundo comic
9788467941159,Chainsaw Man #1,"FUJIMOTO, TATSUKI",13491,https://www.antartica.cl/chainsaw-man-1-9788467941159.html,Mundo comic
9788467920581,"Buenas Noches, Punpun #2","ASANO, INIO",16191,https://www.antartica.cl/buenas-noches-punpun-2-9788467920581.html,Mundo comic
9788411408639,Book Of Clash Nº 01/08,"LUEN YANG, GENE",15900,https://www.antartica.cl/book-of-clash-n-01-08-9788411408639.html,Mundo comic
9788411125628,Bloom Into You N° 02/03 (Novela),"NIO, NAKATANI",16990,https://www.antartica.cl/bloom-into-you-n-02-03-novela-9788411125628.html,Mundo comic
9788418739200,Blanc #2,"NAKAMURA, ASUMIKO",12591,https://www.antartica.cl/blanc-2-9788418739200.html,Mundo comic
9788418739163,Blanc #1,"NAKAMURA, ASUMIKO",12591,https://www.antartica.cl/blanc-1-9788418739163.html,Mundo comic
9788411406796,Batpig Nº 01 Cuando Los Cerdos Vuelen,"HARRELL, ROB",15900,https://www.antartica.cl/batpig-n-01-cuando-los-cerdos-vuelen-9788411406796.html,Mundo comic
9788419096166,Alice In Borderland #2,"ASO, HARO",17991,https://www.antartica.cl/alice-in-borderland-2-9788419096166.html,Mundo comic
9788411407427,Sistemas Ocultos,"NOTT, DAN",24900,https://www.antartica.cl/sistemas-ocultos-9788411407427.html,Mundo comic
9788411404396,Planeta Manga. Gryphoon Nº 03/06,"MONTES, LUIS",11500,https://www.antartica.cl/planeta-manga-gryphoon-n-03-06-9788411404396.html,Mundo comic
9788411404860,Mother Of Madness,"CLARKE, EMILIA",18900,https://www.antartica.cl/mother-of-madness-9788411404860.html,Mundo comic
9788411403313,Los Peces Tropicales Anhelan La Nieve Nº 08/09,"HAGINO, MAKOTO",12500,https://www.antartica.cl/los-peces-tropicales-anhelan-la-nieve-n-08-09-9788411403313.html,Mundo comic
9788411404969,Haunt Nº 02/02,"MACFARLANE, TODD",39900,https://www.antartica.cl/haunt-n-02-02-9788411404969.html,Mundo comic
9788426425737,El Nombre De La Rosa,"ECO, UMBERTO",20000,https://www.antartica.cl/el-nombre-de-la-rosa-9788426425737.html,Mundo comic
9788411404877,D.M.: Despues De La Muerte,"LEMIRE, JEFF",22900,https://www.antartica.cl/d-m-despues-de-la-muerte-9788411404877.html,Mundo comic
9788411403368,Creo Que Nuestro Hijo Es Gay #3,OKURA,10900,https://www.antartica.cl/creo-que-nuestro-hijo-es-gay-3-9788411403368.html,Mundo comic
9789566183471,Arcagen,"ZUÑIGA, DIEGO",16990,https://www.antartica.cl/arcagen-9789566183471.html,Mundo comic
9788467919738,Tokyo Ghoul 03,"ISHIDA, SUI",11691,https://www.antartica.cl/tokyo-ghoul-03-9788467919738.html,Mundo comic
9788467918939,Tokyo Ghoul 02,"ISHIDA, SUI",11691,https://www.antartica.cl/tokyo-ghoul-02-9788467918939.html,Mundo comic
9788416672127,One Punch-Man 03,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-03-9788416672127.html,Mundo comic
9788416604968,One Punch-Man 02,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-02-9788416604968.html,Mundo comic
9788416604500,One Punch-Man 01,"MURATA, YUSUKE",11691,https://www.antartica.cl/one-punch-man-01-9788416604500.html,Mundo comic
9788418524462,Correspondencia Desde El Fin Del Universo 1,MENOTA,13900,https://www.antartica.cl/correspondencia-desde-el-fin-del-universo-1-9788418524462.html,Mundo comic
9786287587076,Siete Minutos,"MENDOZA, MARIO",12900,https://www.antartica.cl/siete-minutos-9786287587076.html,Mundo comic
9788416788668,El Amor De Mobuko #1,"TAMURA, AKANE",11900,https://www.antartica.cl/el-amor-de-mobuko-1-9788416788668.html,Mundo comic
9789566206279,Merluzos,MALAIMAGEN,17000,https://www.antartica.cl/merluzos-9789566206279.html,Mundo comic
9788411406697,X-Ray Robot,"ALLRED, MICHAEL",16900,https://www.antartica.cl/x-ray-robot-9788411406697.html,Mundo comic
9788411401739,Wynd Nº 02,"TYNION IV, JAMES",16900,https://www.antartica.cl/wynd-n-02-9788411401739.html,Mundo comic
9788418524455,Trace Experto En Ciencias Forenses #2,"KOGA, KEI",12900,https://www.antartica.cl/trace-experto-en-ciencias-forenses-2-9788418524455.html,Mundo comic
,,,,,Mundo comic
9788411403214,Tokyo Girls Nº 09/09,"HIGASHIMURA, AKIKO",9500,https://www.antartica.cl/tokyo-girls-n-09-09-9788411403214.html,Mundo comic
9788491748496,Sweetness & Lightning Nº 12/12,"AMAGAKURE, GIDO",12900,https://www.antartica.cl/sweetness-lightning-n-12-12-9788491748496.html,Mundo comic
9788413411873,Sweetness & Lightning Nº 06/12,"AMAGAKURE, GIDO",14500,https://www.antartica.cl/sweetness-lightning-n-06-12-9788413411873.html,Mundo comic
9788413411866,Sweetness & Lightning Nº 04/12,"AMAGAKURE, GIDO",14500,https://www.antartica.cl/sweetness-lightning-n-04-12-9788413411866.html,Mundo comic
9788413411859,Sweetness & Lightning Nº 03/12,"AMAGAKURE, GIDO",14500,https://www.antartica.cl/sweetness-lightning-n-03-12-9788413411859.html,Mundo comic
9788491736660,Sweetness & Lightning Nº 02/12,"AMAGAKURE, GIDO",14500,https://www.antartica.cl/sweetness-lightning-n-02-12-9788491736660.html,Mundo comic
9788411123877,Spacedrum Nº 03,"CUARESMA (KALATHRAS), ERIC",10900,https://www.antartica.cl/spacedrum-n-03-9788411123877.html,Mundo comic
9788411402590,Shino Bi No Nº 06/06,"OGAKI, ROKUROU",12900,https://www.antartica.cl/shino-bi-no-n-06-06-9788411402590.html,Mundo comic
9789566232148,Red. El Manga,DISNEY,11900,https://www.antartica.cl/red-el-manga-9789566232148.html,Mundo comic
9788491468622,Paper Girls Nº 21/30,"VAUGHAN, BRIAN K.",4490,https://www.antartica.cl/paper-girls-n-21-30-9788491468622.html,Mundo comic
9789584294821,Morgellons,"MENDOZA, MARIO",12900,https://www.antartica.cl/morgellons-9789584294821.html,Mundo comic
9788411405010,Madman Integral Nº 02,"ALLRED, MICHAEL",63500,https://www.antartica.cl/madman-integral-n-02-9788411405010.html,Mundo comic
9788491748663,Los Peces Tropicales Anhelan La Nieve Nº 07/09,"HAGINO, MAKOTO",11900,https://www.antartica.cl/los-peces-tropicales-anhelan-la-nieve-n-07-09-9788491748663.html,Mundo comic
